titles,links,time,media
824.韓：讓高雄出個總統 蔡：新北贏台灣就贏,https://udn.com/ndapp/Story?no=824&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472116,2019-12-02,UDN
825.韓：黑韓現象是劍橋分析,https://udn.com/ndapp/Story?no=825&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472244,2019-12-02,UDN
826.朱立倫：把王找回來是好事,https://udn.com/ndapp/Story?no=826&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472251,2019-12-02,UDN
827.綠完全執政剩最後一哩路？,https://udn.com/ndapp/Story?no=827&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472249,2019-12-02,UDN
828.國民黨整合 最後一搏 拚大團結 李四川密會王,https://udn.com/ndapp/Story?no=828&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472250,2019-12-02,UDN
829.韓南港購屋案 農委會送檢調,https://udn.com/ndapp/Story?no=829&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472258,2019-12-02,UDN
830.韓國瑜遭控為李佳芬家族關說 韓辦提告,https://udn.com/ndapp/Story?no=830&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472257,2019-12-02,UDN
831.立委決勝 藍綠熱戰,https://udn.com/ndapp/Story?no=831&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472253,2019-12-02,UDN
832.林國慶聯手海區造勢 陳明文被讚「百科全書」,https://udn.com/ndapp/Story?no=832&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471313,2019-12-01,UDN
833.新北金馬輔選 藍軍大咖全出動,https://udn.com/ndapp/Story?no=833&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471302,2019-12-01,UDN
834.高美蘭：考績獎金捐觀光局,https://udn.com/ndapp/Story?no=834&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471298,2019-12-01,UDN
835.不廢搖滾染政治？ 葉匡時：有人不當聯想,https://udn.com/ndapp/Story?no=835&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471296,2019-12-01,UDN
836.南投藍綠2女將 各自搶票,https://udn.com/ndapp/Story?no=836&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471319,2019-12-01,UDN
837.藍綠決戰台中 大咖互別苗頭,https://udn.com/ndapp/Story?no=837&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471318,2019-12-01,UDN
838.中火生煤延燒 藍軍闢空汙戰場,https://udn.com/ndapp/Story?no=838&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471324,2019-12-01,UDN
839.屏2選區綠分裂 卓：盼黨員自律,https://udn.com/ndapp/Story?no=839&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471337,2019-12-01,UDN
840.蛋洗蔡賴台南總部 嫌犯落網,https://udn.com/ndapp/Story?no=840&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471338,2019-12-01,UDN
841.業者批新南向 要抗議泰簽新規,https://udn.com/ndapp/Story?no=841&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471368,2019-12-01,UDN
842.橘營：國會要有關鍵中道力量,https://udn.com/ndapp/Story?no=842&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471448,2019-12-01,UDN
843.韓營：不回應黑韓 持續拋議題,https://udn.com/ndapp/Story?no=843&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471447,2019-12-01,UDN
844.小黨喊「藍綠不過半」 綠批謬論,https://udn.com/ndapp/Story?no=844&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471445,2019-12-01,UDN
845.妙天轉向？ 蘇嘉全牽線蔡妙會,https://udn.com/ndapp/Story?no=845&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471435,2019-12-01,UDN
846.藍綠橘宗教票大戰 浮上檯面,https://udn.com/ndapp/Story?no=846&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471438,2019-12-01,UDN
847.妙天與韓斷訊 綠營趁隙拉攏,https://udn.com/ndapp/Story?no=847&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471437,2019-12-01,UDN
848.黃昌國緊咬砂石案 韓嗆：快提告,https://udn.com/ndapp/Story?no=848&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471440,2019-12-01,UDN
849.韓拋身障補助利多,https://udn.com/ndapp/Story?no=849&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471442,2019-12-01,UDN
850.蔡扮演客家妹搶票,https://udn.com/ndapp/Story?no=850&page=17&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471444,2019-12-01,UDN
851.守護主權 蔡韓陣營交鋒,https://udn.com/ndapp/Story?no=851&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471449,2019-12-01,UDN
852.擺脫民調 回歸選賢與能,https://udn.com/ndapp/Story?no=852&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471357,2019-12-01,UDN
853.聽取民心 端出牛肉吧！,https://udn.com/ndapp/Story?no=853&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471359,2019-12-01,UDN
854.藍綠重兵 今南台對決,https://udn.com/ndapp/Story?no=854&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471431,2019-12-01,UDN
855.韓回高雄 分八路操兵,https://udn.com/ndapp/Story?no=855&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471574,2019-12-01,UDN
856.青年論壇 蔡、韓、宋隔空對決,https://udn.com/ndapp/Story?no=856&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471573,2019-12-01,UDN
857.陳致中告韓外患罪 檢簽結：查無不法,https://udn.com/ndapp/Story?no=857&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471578,2019-12-01,UDN
858.砂石風波 韓辦籲黃澄清 否則不排除提告,https://udn.com/ndapp/Story?no=858&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471577,2019-12-01,UDN
859.打韓打出綠營的官場現形記,https://udn.com/ndapp/Story?no=859&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471575,2019-12-01,UDN
860.搶攻客家票倉 藍綠大咖接連來,https://udn.com/ndapp/Story?no=860&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470595,2019-11-30,UDN
861.韓國瑜 北市傾聽之旅vs.游錫堃領軍掃街,https://udn.com/ndapp/Story?no=861&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470607,2019-11-30,UDN
862.北漂公務員返鄉 報到！,https://udn.com/ndapp/Story?no=862&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470590,2019-11-30,UDN
863.顧問幫綠營輔選 高市府不處理,https://udn.com/ndapp/Story?no=863&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470624,2019-11-30,UDN
864.輔選傅崐萁懲處 花蓮重開考紀會,https://udn.com/ndapp/Story?no=864&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470645,2019-11-30,UDN
865.國政報告 韓：含金量高 巨大可行性,https://udn.com/ndapp/Story?no=865&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470736,2019-11-30,UDN
866.韓： 厚植台灣競爭力 公職出國 進修給60萬 蔡：更換老舊無線電 照顧警再加碼,https://udn.com/ndapp/Story?no=866&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470741,2019-11-30,UDN
867.中火減煤 韓營：移其他電廠燒,https://udn.com/ndapp/Story?no=867&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470729,2019-11-30,UDN
868.韓辦：別講故事 拿證據,https://udn.com/ndapp/Story?no=868&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470734,2019-11-30,UDN
869.韓促鐵粉答「唯一挺蔡」,https://udn.com/ndapp/Story?no=869&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470705,2019-11-30,UDN
870.學者評價兩極 關鍵在鋼鐵韓粉有多少,https://udn.com/ndapp/Story?no=870&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470720,2019-11-30,UDN
871.「非綠即紅」的台灣,https://udn.com/ndapp/Story?no=871&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470712,2019-11-30,UDN
872.當國家機器淪為民進黨的附隨組織,https://udn.com/ndapp/Story?no=872&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470709,2019-11-30,UDN
873.蔡：民調差要深自檢討,https://udn.com/ndapp/Story?no=873&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470717,2019-11-30,UDN
874.黃金交叉 問題在民調？,https://udn.com/ndapp/Story?no=874&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470719,2019-11-30,UDN
875.只知政治正確 必為敗軍,https://udn.com/ndapp/Story?no=875&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470669,2019-11-30,UDN
876.揭開假民調的真面目,https://udn.com/ndapp/Story?no=876&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470667,2019-11-30,UDN
877.拒絕辯論的總統 對不起民主,https://udn.com/ndapp/Story?no=877&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470643,2019-11-30,UDN
878.保防劇惹議 退警告憲兵指揮官,https://udn.com/ndapp/Story?no=878&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470680,2019-11-30,UDN
879.興票案黑資料 扁：國家機器出來的,https://udn.com/ndapp/Story?no=879&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470911,2019-11-30,UDN
880.韓打成這樣 林錫耀：我也第1次碰到,https://udn.com/ndapp/Story?no=880&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470909,2019-11-30,UDN
881.藍拚反攻 ‘扭轉選情要看韓’,https://udn.com/ndapp/Story?no=881&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-30&news_id=9470907,2019-11-30,UDN
882.各政黨搶票 進眷村博感情,https://udn.com/ndapp/Story?no=882&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9469973,2019-11-29,UDN
883.高屏立委選戰 藍綠都出大咖牌,https://udn.com/ndapp/Story?no=883&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9469971,2019-11-29,UDN
884.造勢、音樂會… 藍白綠拚場,https://udn.com/ndapp/Story?no=884&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9469988,2019-11-29,UDN
885.看板同框學問大  藍綠各有盤算,https://udn.com/ndapp/Story?no=885&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9469929,2019-11-29,UDN
886.綠大咖助陣 藍韓流輔選,https://udn.com/ndapp/Story?no=886&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9469983,2019-11-29,UDN
887.選舉文宣品拚貼心,https://udn.com/ndapp/Story?no=887&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9469980,2019-11-29,UDN
888.總統選情熱立委冷 大咖忙助選,https://udn.com/ndapp/Story?no=888&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9469955,2019-11-29,UDN
889.龍燕再戰 林批盧 盧不回應,https://udn.com/ndapp/Story?no=889&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9469939,2019-11-29,UDN
890.爭取選民認同 選舉小物實用為上,https://udn.com/ndapp/Story?no=890&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9469937,2019-11-29,UDN
891.保防劇禿諜 軍方急滅火 藍綠都開罵,https://udn.com/ndapp/Story?no=891&page=18&udndbid=udnfree&SearchString=wfqw6rfsK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-11-29&news_id=9470099,2019-11-29,UDN
