titles,links,time,media
韓 國 瑜 控 邱 義 仁 主 導 3 1 9 槍 擊 案 　 扁 不 滿 傷 口 撒 鹽 將 開 吉,https://tw.news.appledaily.com/politics/realtime/20200103/1685744/,2020/1/3,Apple Daily
暫 停 選 舉 行 程 卻 公 開 拜 廟 　 朱 立 倫 ： 為 國 家 、 傷 者 祈 福,https://tw.news.appledaily.com/politics/realtime/20200103/1685862/,2020/1/3,Apple Daily
準 備 破 冰 甜 點 ！   徐 小 可 、 利 菁 除 夕 夜 相 擁 同 台,https://tw.entertainment.appledaily.com/realtime/20200103/1685814/,2020/1/3,Apple Daily
選 舉 讓 我 們 從 政 治 對 立 變 成 情 緒 對 立,https://www.appledaily.com.tw/realtimenews/article/new/20200103/1685751/,2020/1/3,Apple Daily
韓 國 瑜 悼 8 英 雄 　 「 他 們 將 以 另 一 種 方 式 繼 續 保 護 國 家 」,https://tw.news.appledaily.com/politics/realtime/20200103/1685737/,2020/1/3,Apple Daily
趙 少 康 傳 真 ： 韓 國 瑜 勝 選 的 關 鍵 （ 趙 少 康 ）,https://tw.appledaily.com/headline/daily/20200103/38537176/,2020/1/3,Apple Daily
韓 國 瑜 甜 摟 佳 芬 姊 「 你 越 黑 感 情 越 好 」,https://tw.appledaily.com/headline/daily/20200103/38537345/,2020/1/3,Apple Daily
蔡 韓 致 哀   今 競 選 活 動 喊 卡   蔡 暫 停 全 台 6 場 造 勢 晚 會   韓 取 消 今 公 開 行 程,https://tw.appledaily.com/headline/daily/20200103/38537475/,2020/1/3,Apple Daily
韓 陣 營 喊 話   盼 郭 王 歸 隊 合 體   籲 放 下 小 我   做 「 最 有 智 慧 決 定 」,https://tw.appledaily.com/headline/daily/20200103/38537339/,2020/1/3,Apple Daily
參 謀 總 長   殉 職   黑 鷹 載 6 將 軍   失 事 8 死 5 傷   國 軍 高 階 將 領 最 嚴 重 空 難,https://tw.appledaily.com/headline/daily/20200103/38537382/,2020/1/3,Apple Daily
【 大 選 T a l k 】 黑 鷹 墜 毀 ！ 宋 營 批 總 統 沒 去 衡 指 所 　 蔡 營 ： 全 程 掌 握 訊 息,https://tw.news.appledaily.com/politics/realtime/20200103/1685687/,2020/1/3,Apple Daily
【 黑 鷹 失 事 】 參 謀 總 長 沈 一 鳴 等 8 人 殉 職 　 軍 事 單 位 降 半 旗 哀 悼 3 天,https://tw.news.appledaily.com/local/realtime/20200103/1685669/,2020/1/3,Apple Daily
鐵 桿 深 藍 宮 廟 主 委 疑 被 拔 樁 　 錄 影 音 挺 楊 瓊 瓔 ： 來 者 是 客,https://tw.news.appledaily.com/politics/realtime/20200102/1685463/,2020/1/2,Apple Daily
館 長 今 取 消 合 體 何 庭 歡 　 開 直 播 爆 ： 韓 辦 問 之 後 還 有 沒 有 時 間 ？,https://tw.news.appledaily.com/life/realtime/20200102/1685351/,2020/1/2,Apple Daily
國 難 當 前 　 藍 綠 輔 選 造 勢 行 程 紛 取 消,https://tw.news.appledaily.com/politics/realtime/20200102/1685439/,2020/1/2,Apple Daily
【 悼 黑 鷹 8 將 官 】 吳 敦 義 赴 三 總 靈 堂 致 祭 　 慰 問 罹 難 官 兵 家 屬,https://tw.news.appledaily.com/politics/realtime/20200102/1685418/,2020/1/2,Apple Daily
【 V i d e o   T a l k 】 黑 鷹 失 事 ！ 宋 營 批 政 院 出 風 頭 　 蔡 營 指 王 定 宇 臉 書 發 言 不 應 該,https://tw.news.appledaily.com/politics/realtime/20200102/1684985/,2020/1/2,Apple Daily
維 多 利 亞 校 車 遭 爆 違 規 上 路 　 校 方 ： 歡 迎 稽 查,https://tw.news.appledaily.com/life/realtime/20200102/1685407/,2020/1/2,Apple Daily
趙 少 康 專 欄 ： 韓 國 瑜 勝 選 的 關 鍵,https://www.appledaily.com.tw/realtimenews/article/new/20200102/1685532/,2020/1/2,Apple Daily
馬 英 九 批 反 滲 透 法 　 「 蔡 英 文 獨 裁 忘 初 衷 」,https://tw.news.appledaily.com/politics/realtime/20200102/1685354/,2020/1/2,Apple Daily
悼 念 黑 鷹 失 事 8 罹 難 者 　 韓 國 瑜 取 消 今 明 競 選 公 開 行 程,https://tw.news.appledaily.com/politics/realtime/20200102/1685374/,2020/1/2,Apple Daily
黑 鷹 墜 毀 ！ 苦 苓 憂 「 陰 謀 論 」 出 現 　 陳 菊 籲 別 轉 未 證 實 訊 息,https://tw.news.appledaily.com/politics/realtime/20200102/1685438/,2020/1/2,Apple Daily
黑 鷹 墜 毀 死 傷 慘 重 　 柯 文 哲 「 表 達 悲 傷 」 取 消 掃 街,https://tw.news.appledaily.com/politics/realtime/20200102/1685361/,2020/1/2,Apple Daily
韓 國 瑜 抱 李 佳 芬 ！ 蓋 同 毯 曬 恩 愛 　 「 你 們 越 黑 我 們 越 好 」,https://tw.news.appledaily.com/politics/realtime/20200102/1685207/,2020/1/2,Apple Daily
南 投 立 委 選 情 緊 繃 　 龍 介 仙 陪 馬 文 君 掃 街 拜 票,https://tw.news.appledaily.com/politics/realtime/20200102/1685388/,2020/1/2,Apple Daily
瓊 瑤 向 郭 董 道 歉 ！ 柔 情 喊 話 「 和 韓 國 瑜 同 框 會 歷 史 留 名 」,https://tw.entertainment.appledaily.com/realtime/20200102/1685349/,2020/1/2,Apple Daily
期 待 與 郭 台 銘 、 王 金 平 合 體 　 韓 辦 ： 盼 大 家 展 現 高 度 與 格 局,https://tw.news.appledaily.com/politics/realtime/20200102/1685305/,2020/1/2,Apple Daily
金 句 成 募 款 小 物 「 韓 國 輸 漱 口 杯 」 　 李 正 皓 ： 賣 杯 所 得 捐 助 高 雄 慈 善,https://tw.news.appledaily.com/politics/realtime/20200102/1685336/,2020/1/2,Apple Daily
韓 辦 推 義 務 律 師 團 　 幫 人 民 捍 衛 言 論 自 由,https://tw.news.appledaily.com/politics/realtime/20200102/1685333/,2020/1/2,Apple Daily
吃 宵 夜 、 看 孵 蛋 破 不 合 傳 聞 　 韓 國 瑜 、 李 佳 芬 最 快 9 日 同 台,https://tw.news.appledaily.com/politics/realtime/20200102/1685291/,2020/1/2,Apple Daily
凌 晨 1 ： 1 1 分 ！ 韓 國 瑜 的 「 寶 貝 」 蛋 破 殼 　 千 人 盯 看 小 雞 孵 化,https://tw.news.appledaily.com/politics/realtime/20200102/1685223/,2020/1/2,Apple Daily
韓 國 瑜   王 小 姐   被 爆 多 次 一 起 出 國   韓 辦 ： 商 務 同 行   不 會 有 同 房 問 題,https://tw.appledaily.com/headline/daily/20200102/38536651/,2020/1/2,Apple Daily
【 我 最 嘴 】 跨 年 跨 到 平 行 時 空 ？ 韓 總 的 場 子 快 2 0 秒,https://tw.appledaily.com/headline/daily/20200102/38536635/,2020/1/2,Apple Daily
最 後 9 天   韓   瑜 佳 南 北 隔 空 連 線   引 爆 「 熱 呼 呼 民 心 」 北 南 4 晚 會 吸 票,https://tw.appledaily.com/headline/daily/20200102/38536595/,2020/1/2,Apple Daily
【 喝 湯 話 燒 】 吃 屎 哥 嘜 亂   抗 議 也 要 跑 對 場,https://tw.appledaily.com/headline/daily/20200102/38536631/,2020/1/2,Apple Daily
宋 楚 瑜 下 戰 帖   邀 蔡 韓 再 辯 論 國 政,https://tw.appledaily.com/headline/daily/20200102/38536620/,2020/1/2,Apple Daily
摸 黑 排 隊   搶 5 千 張 一 卡 通   高 市 元 旦 好 禮   臨 盆 婦 半 夜 攜 兒 領 ： 明 年 帶 女 兒 來,https://tw.appledaily.com/headline/daily/20200102/38536762/,2020/1/2,Apple Daily
王 丹 專 欄 ： 國 民 黨 人 應 棄 韓 救 黨 （ 王 丹 ）,https://tw.appledaily.com/headline/daily/20200102/38536562/,2020/1/2,Apple Daily
【 蘋 果 擂 台 】 總 統 選 舉 進 入 倒 數 ， 決 戰 區 在 哪 ？,https://tw.appledaily.com/headline/daily/20200102/38536643/,2020/1/2,Apple Daily
【 麻 辣 上 選 】 跨 年 舞 台 開 玩 笑   大 喊 「 兩 立 」 副 總   禿 子 的 失 言   燕 子 重 演,https://tw.appledaily.com/headline/daily/20200102/38536626/,2020/1/2,Apple Daily
韓 國 瑜 義 賣 「 鋼 鐵 夾 克 」 募 千 萬 元 　 柴 犬 黑 米 魯 競 選 小 物 最 熱 銷,https://tw.news.appledaily.com/politics/realtime/20200102/1685104/,2020/1/2,Apple Daily
吃 屎 哥 大 鬧 元 旦 升 旗 ！ 　 「 國 歌 唱 一 半 」 暴 走 怒 吼 ： 韓 國 瑜 是 騙 子,https://tw.news.appledaily.com/local/realtime/20200102/1685121/,2020/1/2,Apple Daily
【 L i v e   T a l k 】 1 2 : 0 0 喝 水 6 大 黃 金 時 機 ？ 　 1 4 : 0 0   怎 看 穿 詐 財 宮 廟 ？ 　 1 8 : 0 0   蔡 韓 宋 選 前 還 有 密 招 ？,https://tw.news.appledaily.com/life/realtime/20200102/1684062/,2020/1/2,Apple Daily
【 王 小 姐 謎 團 4 】 敗 給 黑 暗 ？ 　 李 佳 芬 3 0 天 未 同 框 韓 國 瑜,https://tw.news.appledaily.com/politics/realtime/20200101/1685028/,2020/1/1,Apple Daily
【 藍 營 自 評 】 韓 國 瑜 選 情 回 溫 　 不 分 區 立 委 可 望 拿 下 1 4 席,https://tw.news.appledaily.com/politics/realtime/20200101/1685065/,2020/1/1,Apple Daily
不 怕 被 誤 會 倒 戈 挺 藍 　 知 名 沙 鍋 魚 頭 老 闆 稱 馬 英 九 「 真 正 的 老 朋 友 」,https://tw.news.appledaily.com/politics/realtime/20200101/1685187/,2020/1/1,Apple Daily
張 善 政 今 夜 再 吻 妻 放 閃   　 自 招 「 跨 年 夜 沒 親 太 太 」,https://tw.news.appledaily.com/politics/realtime/20200101/1685169/,2020/1/1,Apple Daily
【 深 度 評 論 】 沈 伯 洋 、 黃 祥 儒 ： 我 站 在 2 0 2 0 大 選 網 路 戰 最 前 線,https://www.appledaily.com.tw/realtimenews/article/new/20200101/1685123/,2020/1/1,Apple Daily
【 王 小 姐 謎 團 2 】 韓 國 瑜 台 南 升 旗 被 問 兩 個 女 人 　 聞 「 王 小 姐 」 快 閃,https://tw.news.appledaily.com/politics/realtime/20200101/1684950/,2020/1/1,Apple Daily
【 告 急 牌 】 卓 榮 泰 ： 藍 營 選 民 回 流 、 綠 政 黨 支 持 降 低 　 籲 年 輕 人 投 票,https://tw.news.appledaily.com/politics/realtime/20200101/1685145/,2020/1/1,Apple Daily
王 丹 專 欄 ： 國 民 黨 人 應 棄 韓 救 黨,https://www.appledaily.com.tw/realtimenews/article/new/20200101/1685073/,2020/1/1,Apple Daily
韓 國 瑜 國 政 顧 問 團 ： 國 民 黨 打 《 反 滲 透 法 》 　 有 機 會 影 響 中 間 選 民,https://tw.news.appledaily.com/politics/realtime/20200101/1685126/,2020/1/1,Apple Daily
【 學 者 眼 】 沈 有 忠 ： 《 反 滲 透 法 》 若 無 案 例 發 酵 　 固 票 作 用 大 於 開 拓 選 票,https://tw.news.appledaily.com/politics/realtime/20200101/1685085/,2020/1/1,Apple Daily
選 前 1 0 天 　 學 者 給 藍 綠 總 統 候 選 人 建 議 ： 蔡 守 韓 攻,https://tw.news.appledaily.com/politics/realtime/20200101/1685131/,2020/1/1,Apple Daily
【 王 小 姐 謎 團 1 】 韓 國 瑜 與 王 小 姐 曾 多 次 出 國   　 韓 辦 ： 商 務 同 行 「 不 會 有 同 房 問 題 」,https://tw.news.appledaily.com/politics/realtime/20200101/1684940/,2020/1/1,Apple Daily
他 臉 書 被 韓 粉 出 征 　 4 分 鐘 解 析 「 庶 民 特 徵 」 網 讚 ： 超 中 肯,https://tw.news.appledaily.com/politics/realtime/20200101/1684614/,2020/1/1,Apple Daily
【 獨 家 】 總 統 候 選 人 維 安 全 面 升 級 　 隨 扈 穿 防 彈 背 心 隨 時 「 以 身 作 盾 」,https://tw.news.appledaily.com/politics/realtime/20200101/1685039/,2020/1/1,Apple Daily
【 選 戰 倒 數 1 0 天 】 宋 楚 瑜 再 下 戰 帖 邀 辯 論 　 選 前 之 夜 與 郭 台 銘 合 體 催 票,https://tw.news.appledaily.com/politics/realtime/20200101/1684725/,2020/1/1,Apple Daily
【 王 小 姐 謎 團 5 】 從 韓 國 瑜 投 資 夥 伴 變 選 戰 焦 點 　 最 早 源 自 吳 子 嘉 爆 料,https://tw.news.appledaily.com/politics/realtime/20200101/1685010/,2020/1/1,Apple Daily
【 王 小 姐 謎 團 6 】 柯 文 哲 ： 沒 期 待 人 人 是 聖 人 　 不 覺 得 多 奇 怪,https://tw.news.appledaily.com/politics/realtime/20200101/1685052/,2020/1/1,Apple Daily
【 國 寶 之 謎 1 】 《 蘋 果 》 深 入 故 宮 揭 祕 　 直 擊 千 年 珍 寶 續 命 工 法,https://tw.news.appledaily.com/life/realtime/20200101/1682166/,2020/1/1,Apple Daily
【 國 寶 之 謎 7 】 典 藏 7 0 萬 件 國 寶 　 宋 元 明 清 最 大 宗,https://tw.news.appledaily.com/life/realtime/20200101/1684226/,2020/1/1,Apple Daily
宜 蘭 綠 營 分 裂 ！ 陳 定 南 基 金 會 董 事 長 林 光 義 表 態 　 力 挺 無 黨 黃 定 和 選 立 委,https://tw.news.appledaily.com/politics/realtime/20200101/1685034/,2020/1/1,Apple Daily
​ 「 吃 屎 哥 」 大 鬧 總 統 府 升 旗 　 罵 「 韓 國 瑜 是 騙 子 」 遭 維 安 架 走,https://tw.news.appledaily.com/local/realtime/20200101/1684866/,2020/1/1,Apple Daily
【 女 兒 牌 】 宋 楚 瑜 松 山 慈 惠 堂 參 拜 　 宋 鎮 邁 全 程 陪 同,https://tw.news.appledaily.com/politics/realtime/20200101/1685016/,2020/1/1,Apple Daily
跟 著 韓 國 瑜 喊 爽 　 葉 匡 時 發 生 育 津 貼 「 b a b y 愈 多 愈 爽 」,https://tw.news.appledaily.com/life/realtime/20200101/1684993/,2020/1/1,Apple Daily
綠 批 升 旗 典 禮 淪 韓 國 瑜 造 勢 大 會 　 高 市 府 否 認,https://tw.news.appledaily.com/politics/realtime/20200101/1685007/,2020/1/1,Apple Daily
韓 辦 怒 控 ： 有 人 影 射 韓 冰 不 是 親 生 　 「 警 方 都 不 主 動 辦 」,https://tw.news.appledaily.com/politics/realtime/20200101/1685006/,2020/1/1,Apple Daily
【 選 戰 倒 數 1 0 天 】 韓 國 瑜 靠 大 型 造 勢 穩 氣 勢 　 選 前 之 夜 與 李 佳 芬 「 南 北 連 線 」,https://tw.news.appledaily.com/politics/realtime/20200101/1684732/,2020/1/1,Apple Daily
韓 陣 營 質 疑 政 府 監 控 社 群 軟 體 　 警 方 拼 績 效 抓 網 路 假 消 息,https://tw.news.appledaily.com/politics/realtime/20200101/1684970/,2020/1/1,Apple Daily
陳 菊 臉 書 抱 怨 努 力 遭 扭 曲 　 柯 Ｐ ： 裝 睡 的 人 不 會 醒,https://tw.news.appledaily.com/life/realtime/20200101/1684976/,2020/1/1,Apple Daily
【 王 小 姐 謎 團 3 】 李 佳 芬 取 消 澳 門 改 飛 澳 洲 　 幕 後 原 因 曝 光,https://tw.news.appledaily.com/politics/realtime/20200101/1684968/,2020/1/1,Apple Daily
最 後 一 秒 呼 籲 支 持 韓 國 瑜 ？ 　 柯 改 口 不 表 態 「 只 是 警 告 民 進 黨 」,https://tw.news.appledaily.com/life/realtime/20200101/1684966/,2020/1/1,Apple Daily
跨 年 晚 會 跟 進 韓 國 瑜 喊 「 兩 立 」 　 盧 秀 燕 ： 太 熟 開 玩 笑,https://tw.news.appledaily.com/politics/realtime/20200101/1684906/,2020/1/1,Apple Daily
【 反 滲 透 法 】 郝 龍 斌 批 「 新 戒 嚴 法 」 　 黃 國 昌 ： 民 主 防 衛 重 要 一 步,https://tw.news.appledaily.com/politics/realtime/20200101/1684929/,2020/1/1,Apple Daily
綠 營 強 過 《 反 滲 透 法 》 　 陳 鎮 湘 ： 藍 委 過 半 都 可 改 回 來,https://tw.news.appledaily.com/politics/realtime/20200101/1684923/,2020/1/1,Apple Daily
韓 國 瑜 連 趕 三 攤 元 旦 升 旗 　 祝 趕 走 「 亂 」 迎 接 「 爽 」,https://tw.news.appledaily.com/politics/realtime/20200101/1684748/,2020/1/1,Apple Daily
【 命 理 界 開 戰 】 詹 惟 中 公 開 挺 韓 　 鳥 卦 師 嗆 ： 看 你 神 還 是 我 準,https://tw.entertainment.appledaily.com/realtime/20200101/1684889/,2020/1/1,Apple Daily
【 總 統 府 升 旗 】 挺 蔡 反 蔡 互 嗆 　 民 眾 喊 「 韓 國 瑜 是 騙 子 」 遭 架 走,https://tw.news.appledaily.com/politics/realtime/20200101/1684813/,2020/1/1,Apple Daily
元 旦 升 旗 穿 H 競 選 外 套 遭 攔 下 　 北 市 議 員 汪 志 冰 飆 罵 工 作 人 員,https://tw.news.appledaily.com/politics/realtime/20200101/1684862/,2020/1/1,Apple Daily
韓 國 瑜 如 何 得 民 心 ？ （ 胡 伯 維 ）,https://tw.appledaily.com/headline/daily/20200101/38536062/,2020/1/1,Apple Daily
韓 國 瑜 精 明   但 敗 象 已 露 （ 許 又 方 ）,https://tw.appledaily.com/headline/daily/20200101/38536057/,2020/1/1,Apple Daily
韓 國 瑜 台 上 飆 X ？ 專 業 錄 音 師 幫 忙 查 真 相,https://tw.appledaily.com/headline/daily/20200101/38536259/,2020/1/1,Apple Daily
韓 國 瑜 發 第 3 支 穿 雲 箭 「 請 軍 公 教 警 消 與 情 治 人 員 一 起 捍 衛 中 華 民 國 」,https://tw.appledaily.com/headline/daily/20200101/38535965/,2020/1/1,Apple Daily
高 雄 跨 年   糗 ！ 無 人 機 出 包 害 早 2 5 秒 迎 新 年   韓 國 瑜 倒 數 不 及 超 尷 尬,https://tw.appledaily.com/headline/daily/20200101/38536262/,2020/1/1,Apple Daily
蔡 英 文 嗆 韓 3 招 打 天 下   媒 體 監 督 就 怪 媒 體 「 不 是 總 統 候 選 人 該 做 的 」,https://tw.appledaily.com/headline/daily/20200101/38535969/,2020/1/1,Apple Daily
蘋 中 信 ： 雲 破 2 0 2 0 （ 詹 偉 雄 ）,https://tw.appledaily.com/headline/daily/20200101/38536045/,2020/1/1,Apple Daily
不 分 區   藍 喊 1 4 席   綠 估 1 2 席   國 民 黨 ： 《 反 滲 透 法 》 成 綠 營 瀉 藥   民 進 黨 ： 小 黨 搶 票   盼 支 持 者 站 出 來,https://tw.appledaily.com/headline/daily/20200101/38535961/,2020/1/1,Apple Daily
【 火 爆 開 戰 】 民 進 黨 如 果 壞 壞   人 家 就 去 當 韓 粉   森 7 7 的 柯 P   草 包 照 吞 ? !,https://tw.appledaily.com/headline/daily/20200101/38535976/,2020/1/1,Apple Daily
【 選 戰 祕 辛 】 投 對 手 變 弱 智   豬 隊 友 好 驚 人,https://tw.appledaily.com/headline/daily/20200101/38535984/,2020/1/1,Apple Daily
【 蘋 果 擂 台 】 台 大 教 授 蘇 宏 達 被 查 水 表 ， 對 藍 綠 選 情 是 否 有 影 響 ？,https://tw.appledaily.com/headline/daily/20200101/38535999/,2020/1/1,Apple Daily
《 反 滲 透 法 》 三 讀 通 過   收 中 資 干 預 大 選   可 關 5 年,https://tw.appledaily.com/headline/daily/20200101/38535829/,2020/1/1,Apple Daily
韓 國 瑜 回 高 雄 跨 年 批 去 年 「 亂 」 　 年 輕 民 眾 噓 他 比 「 倒 讚 」,https://tw.news.appledaily.com/politics/realtime/20200101/1684836/,2020/1/1,Apple Daily
【 高 雄 唱 跨 年 】 蕭 敬 騰 狂 飆 海 豚 音 耳 孕 　 調 皮 玩 紙 花 噴 射 槍 撩 粉,https://tw.entertainment.appledaily.com/realtime/20200101/1684838/,2020/1/1,Apple Daily
【 反 滲 透 法 三 讀 】 藍 批 「 補 藥 變 瀉 藥 」 　 綠 ： 對 選 情 衝 擊 不 大,https://tw.news.appledaily.com/politics/realtime/20200101/1684778/,2020/1/1,Apple Daily
【 高 雄 跨 年 】 糗 ！ 無 人 機 出 包 害 早 2 5 秒 迎 新 年 　 韓 國 瑜 倒 數 不 及 超 尷 尬,https://tw.news.appledaily.com/local/realtime/20191231/1684458/,2019/12/31,Apple Daily
【 高 雄 唱 跨 年 】 安 心 亞 爆 乳 秀 辣 腿 熱 舞 　 李 玖 哲 脫 衣 猛 肌 h i g h 撩 師 奶,https://tw.entertainment.appledaily.com/realtime/20191231/1684097/,2019/12/31,Apple Daily
平 平 嗆 馬 英 九 ！ 韓 國 瑜 沒 事 　 男 譙 「 幹 X 娘 、 垃 圾 」 被 警 拉 走,https://tw.news.appledaily.com/politics/realtime/20191231/1684700/,2019/12/31,Apple Daily
國 民 黨 估 不 分 區 立 委 1 4 席 　 吳 敦 義 進 軍 國 會 爭 龍 頭 有 望,https://tw.news.appledaily.com/politics/realtime/20191231/1684739/,2019/12/31,Apple Daily
退 休 金 每 月 少 1 . 5 % 　 李 來 希 稱 被 霸 凌 ： 翻 轉 政 權 是 唯 一 的 選 擇,https://tw.news.appledaily.com/politics/realtime/20191231/1684815/,2019/12/31,Apple Daily
痛 批 是 憲 政 恥 辱 　 韓 國 瑜 ： 若 當 選 一 定 重 新 審 議 《 反 滲 透 法 》,https://tw.news.appledaily.com/politics/realtime/20191231/1684812/,2019/12/31,Apple Daily
穿 雲 箭 射 後 不 理 ？ 　 韓 國 瑜 第 三 支 從 客 家 人 變 軍 公 教,https://tw.news.appledaily.com/politics/realtime/20191231/1684807/,2019/12/31,Apple Daily
韓 國 瑜 發 出 第 3 支 穿 雲 箭 ！ 邀 軍 公 教 警 消 「 捍 衛 中 華 民 國 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684439/,2019/12/31,Apple Daily
詹 偉 雄 專 欄 ： 雲 破 2 0 2 0,https://www.appledaily.com.tw/realtimenews/article/new/20191231/1684658/,2019/12/31,Apple Daily
反 滲 透 法 為 何 趕 今 天 過 　 賴 清 德 ： 難 道 等 吳 斯 懷 來 審 ？,https://tw.news.appledaily.com/politics/realtime/20191231/1684531/,2019/12/31,Apple Daily
鄭 政 秉 ： 「 鋒 利 」 又 「 悲 情 」 的 「 庶 民 經 濟 」,https://www.appledaily.com.tw/realtimenews/article/new/20191231/1684609/,2019/12/31,Apple Daily
許 又 方 ： 韓 國 瑜 精 明   但 敗 象 已 露,https://www.appledaily.com.tw/realtimenews/article/new/20191231/1684619/,2019/12/31,Apple Daily
胡 伯 維 ： 韓 國 瑜 如 何 得 民 心 ？,https://www.appledaily.com.tw/realtimenews/article/new/20191231/1684623/,2019/12/31,Apple Daily
被 酸 「 軟 」 仍 沒 翻 臉 　 馬 英 九 籲 投 韓 國 瑜,https://tw.news.appledaily.com/politics/realtime/20191231/1684670/,2019/12/31,Apple Daily
韓 國 瑜 被 打 臉 　 韓 粉 批 「 洗 白 楊 蕙 如 」 開 戰 事 實 查 核 中 心,https://tw.news.appledaily.com/politics/realtime/20191231/1684698/,2019/12/31,Apple Daily
韓 國 瑜 台 上 飆 X ？ 　 專 業 錄 音 師 幫 忙 查 真 相,https://tw.news.appledaily.com/politics/realtime/20191231/1684354/,2019/12/31,Apple Daily
《 反 滲 透 法 》 抓 韓 國 瑜 ？ 　 洪 慈 庸 ： 那 是 你 們 自 己 認 定 韓 是 中 共 代 理 人,https://tw.news.appledaily.com/politics/realtime/20191231/1684636/,2019/12/31,Apple Daily
劉 家 昌 籲 韓 國 瑜 當 總 統 即 刻 立 法 　 「 讓 下 流 名 嘴 消 失 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684643/,2019/12/31,Apple Daily
張 善 政 宜 蘭 力 挺 呂 國 華 　 砲 轟 陳 歐 珀 「 水 準 就 這 樣 子 ！ 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684457/,2019/12/31,Apple Daily
8 0 歲 阿 公 賭 蔡 英 文 P K 韓 國 瑜 　 公 廁 旁 收 賭 資 遭 逮,https://tw.news.appledaily.com/local/realtime/20191231/1684602/,2019/12/31,Apple Daily
新 竹 廟 宇 參 拜 　 蔡 英 文 ： 投 票 向 世 界 展 現 台 灣 決 心,https://tw.news.appledaily.com/politics/realtime/20191231/1684613/,2019/12/31,Apple Daily
【 總 統 幫 幫 忙 】 庶 民 心 中 5 願 望 出 爐 ！ 　 「 拚 經 濟 」 擺 第 一,https://tw.news.appledaily.com/local/realtime/20191231/1684025/,2019/12/31,Apple Daily
韓 營 批 「 反 滲 透 法 」 程 序 黑 箱 、 違 憲 惡 法,https://tw.news.appledaily.com/politics/realtime/20191231/1684517/,2019/12/31,Apple Daily
阿 哲 律 師 ： 別 爭 了 ， 去 投 票 吧 ！,https://www.appledaily.com.tw/realtimenews/article/new/20191231/1684402/,2019/12/31,Apple Daily
民 進 黨 最 新 民 調 不 分 區 掉 2 席 　 羅 文 嘉 ： 支 持 者 別 對 選 情 太 樂 觀,https://tw.news.appledaily.com/politics/realtime/20191231/1684522/,2019/12/31,Apple Daily
笑 看 辯 論 會 韓 國 瑜 走 鐘 　 蔡 英 文 ： 政 治 人 物 應 傾 聽,https://tw.news.appledaily.com/politics/realtime/20191231/1684525/,2019/12/31,Apple Daily
馬 英 九 憂 反 滲 透 法 強 行 過 關 　 批 民 進 黨 用 心 險 惡 、 專 制,https://tw.news.appledaily.com/politics/realtime/20191231/1684475/,2019/12/31,Apple Daily
蔡 英 文 ： 反 滲 透 法 防 堵 中 國 滲 透 　 執 法 單 位 會 嚴 謹 執 法,https://tw.news.appledaily.com/politics/realtime/20191231/1684510/,2019/12/31,Apple Daily
葉 毓 蘭 宜 蘭 站 台 　 脫 口 「 弱 勢 支 持 呂 國 華 、 弱 智 支 持 陳 歐 珀 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684470/,2019/12/31,Apple Daily
「 這 麼 多 人 欺 負 一 個 人 ！ 」 詹 惟 中 挺 韓 ： 5 6 年 來 非 投 不 可,https://tw.entertainment.appledaily.com/realtime/20191231/1684469/,2019/12/31,Apple Daily
對 環 保 問 卷 不 聞 不 問 　 環 團 籲 國 民 黨 勿 成 社 會 阻 礙 力 量,https://tw.news.appledaily.com/life/realtime/20191231/1684449/,2019/12/31,Apple Daily
【 國 會 盤 點 2 】 第 九 屆 立 委 任 期 倒 數 　 1 3 位 必 知 的 風 雲 人 物,https://tw.news.appledaily.com/politics/realtime/20191231/1682151/,2019/12/31,Apple Daily
凌 博 志 ： 韓 國 瑜 的 「 四 大 皆 空 」 與 劣 根 性,https://www.appledaily.com.tw/realtimenews/article/new/20191231/1684397/,2019/12/31,Apple Daily
遭 韓 粉 圍 剿 店 家 疾 呼 出 來 投 票 　 「 你 不 投 票 我 不 賣 你 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684419/,2019/12/31,Apple Daily
首 次 對 棄 韓 保 宋 表 態 　 郭 台 銘 ： 「 我 沒 持 反 對 意 見 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684411/,2019/12/31,Apple Daily
「 嗆 媒 體 根 本 韓 家 軍 文 化 」 　 台 灣 基 進 ： 罷 免 韓 才 是 高 雄 人 的 不 平 之 鳴,https://tw.news.appledaily.com/politics/realtime/20191231/1684401/,2019/12/31,Apple Daily
政 黨 票 怎 麼 投 ？ 　 四 叉 貓 推 「 消 滅 國 民 黨 投 法 」,https://tw.news.appledaily.com/politics/realtime/20191231/1684384/,2019/12/31,Apple Daily
學 者 批 韓 「 民 粹 」 加 深 鴻 溝   辯 論 會 罵 媒 體 「 催 化 韓 粉 見 效   韓 食 髓 知 味 」,https://tw.appledaily.com/headline/daily/20191231/38535347/,2019/12/31,Apple Daily
【 我 來 搶 鏡 】 拉 進 來 打 出 去   弟 兄 們 「 解 放 」 軍 來 了,https://tw.appledaily.com/headline/daily/20191231/38535391/,2019/12/31,Apple Daily
