titles,links,time,media
交互詰問二》朱立倫又提18趴 蔡英文：制度問題,https://news.ltn.com.tw/news/politics/breakingnews/1553086,2015/12/27,Liberal Times
交互詰問一》你也是馬團隊一員！蔡酸朱民調吊車尾,https://news.ltn.com.tw/news/politics/breakingnews/1553090,2015/12/27,Liberal Times
媒體提問三》蔡：國民黨執政害台 只剩中國一個選項,https://news.ltn.com.tw/news/politics/breakingnews/1553065,2015/12/27,Liberal Times
媒體提問五》朱誠信遭疑 蔡如何證明非總統2.0？,https://news.ltn.com.tw/news/politics/breakingnews/1553060,2015/12/27,Liberal Times
看膩藍綠惡鬥嗎？一首歌看完蔡朱對決,https://news.ltn.com.tw/news/politics/breakingnews/1553047,2015/12/27,Liberal Times
總統辯論》周玉蔻讚蔡英文  「妙」諷朱立倫,https://news.ltn.com.tw/news/politics/breakingnews/1553032,2015/12/27,Liberal Times
媒體提問四》外交看中國臉色 蔡：執政者做什麼？,https://news.ltn.com.tw/news/politics/breakingnews/1553051,2015/12/27,Liberal Times
總統辯論》網友兩樣情！朱立倫被噓爆、小英卻被推爆,https://news.ltn.com.tw/news/politics/breakingnews/1553040,2015/12/27,Liberal Times
媒體提問一》為瘦肉精吵架 蔡：朱再次定義我答案,https://news.ltn.com.tw/news/politics/breakingnews/1553030,2015/12/27,Liberal Times
媒體提問二》朱、蔡激烈交鋒 宋楚瑜：藍綠又吵架,https://news.ltn.com.tw/news/politics/breakingnews/1553034,2015/12/27,Liberal Times
總統申論》蔡砲火猛烈攻執政黨 朱宋緊扣經濟議題,https://news.ltn.com.tw/news/politics/breakingnews/1553041,2015/12/27,Liberal Times
媒體提問一》蔡酸朱：我赴美打下的空間就是你去的空間,https://news.ltn.com.tw/news/politics/breakingnews/1553012,2015/12/27,Liberal Times
媒體提問二》朱宋哭哭！《中時》提問宣布小英當選？,https://news.ltn.com.tw/news/politics/breakingnews/1553027,2015/12/27,Liberal Times
媒體提問一》蔡英文「讚許」朱立倫：回答嚴肅問題還有空罵我,https://news.ltn.com.tw/news/politics/breakingnews/1553025,2015/12/27,Liberal Times
總統申論》蔡英文：朱立倫「三弓四箭」就是馬英九政策延續,https://news.ltn.com.tw/news/politics/breakingnews/1553005,2015/12/27,Liberal Times
總統申論》民進黨也失敗過 蔡：但不曾藏起黨名跟黨徽,https://news.ltn.com.tw/news/politics/breakingnews/1553017,2015/12/27,Liberal Times
施振榮致詞只想到自己？朱學恆偷罵「北X」被抓包,https://news.ltn.com.tw/news/politics/breakingnews/1552988,2015/12/27,Liberal Times
總統申論》重砲轟馬 小英：台灣還在逆風 卻沒高飛,https://news.ltn.com.tw/news/politics/breakingnews/1553004,2015/12/27,Liberal Times
總統申論》朱與馬一樣！蔡英文轟執政黨自我感覺良好,https://news.ltn.com.tw/news/politics/breakingnews/1553014,2015/12/27,Liberal Times
總統辯論》網友期待滿滿 10分鐘就推爆,https://news.ltn.com.tw/news/politics/breakingnews/1552982,2015/12/27,Liberal Times
朱立倫0作為 反課綱學生辯論會外抗爭,https://news.ltn.com.tw/news/entertainment/breakingnews/1552995,2015/12/27,Liberal Times
總統申論》朱立倫先批蔡英文政策模糊,https://news.ltn.com.tw/news/politics/breakingnews/1552974,2015/12/27,Liberal Times
批小英非核家園 馬英九：空話、大話、神話,https://news.ltn.com.tw/news/politics/breakingnews/1552991,2015/12/27,Liberal Times
總統申論》蔡、朱、宋三人握手高舉 辯論握手登場,https://news.ltn.com.tw/news/politics/breakingnews/1552980,2015/12/27,Liberal Times
總統辯論在即 網友：已買好爆米花,https://news.ltn.com.tw/news/politics/breakingnews/1552958,2015/12/27,Liberal Times
總統辯論會 蔡、朱、宋穿著各具巧思,https://news.ltn.com.tw/news/politics/breakingnews/1552918,2015/12/27,Liberal Times
蔡英文說的維持現狀  吳敦義：就是九二共識、一中各表,https://news.ltn.com.tw/news/politics/breakingnews/1552915,2015/12/27,Liberal Times
總統辯論前 宋楚瑜：我對台灣有感情,https://news.ltn.com.tw/news/politics/breakingnews/1552914,2015/12/27,Liberal Times
「花媽」陪蔡易餘掃街 民眾熱情寸步難走,https://news.ltn.com.tw/news/politics/breakingnews/1552907,2015/12/27,Liberal Times
段宜康深入藍大本營 冒雨陪徐景文內壢掃街拜票,https://news.ltn.com.tw/news/politics/breakingnews/1552872,2015/12/27,Liberal Times
總統候選人辯論下午登場 王如玄祝朱立倫一切順利,https://news.ltn.com.tw/news/politics/breakingnews/1552858,2015/12/27,Liberal Times
距大選20天 首場總統辯論今登場（直播）,https://news.ltn.com.tw/news/politics/breakingnews/1552826,2015/12/27,Liberal Times
辯論影射小英是公主？王如玄：陳述個人生命經驗,https://news.ltn.com.tw/news/politics/breakingnews/1552811,2015/12/27,Liberal Times
被王如玄砲轟還替她說話 網友4個字讚爆小英...,https://news.ltn.com.tw/news/politics/breakingnews/1552736,2015/12/27,Liberal Times
副手辯論會後 人渣文本：認為風向轉變的人是...,https://news.ltn.com.tw/news/politics/breakingnews/1552756,2015/12/27,Liberal Times
苗縣林佳龍挺杜文卿 陳超明再推政策,https://news.ltn.com.tw/news/local/paper/943995,2015/12/27,Liberal Times
新竹拚場 立委選將各有奧援,https://news.ltn.com.tw/news/local/paper/943994,2015/12/27,Liberal Times
（台中）民進黨婦女之夜 小英力薦何欣純、洪慈庸,https://news.ltn.com.tw/news/local/paper/944106,2015/12/27,Liberal Times
《台南》花媽趕場造勢 藍選將自立自強,https://news.ltn.com.tw/news/local/paper/944100,2015/12/27,Liberal Times
小英力推立委4席全上 翻轉彰化,https://news.ltn.com.tw/news/local/paper/943963,2015/12/27,Liberal Times
哈哈~萌！柯P助陣閃靈 比搖滾手勢秒呆了,https://news.ltn.com.tw/news/entertainment/breakingnews/1552678,2015/12/27,Liberal Times
《天冷選情熱》蘇貞昌拉抬呂孫綾 王金平力挺張慶忠,https://news.ltn.com.tw/news/local/paper/944075,2015/12/27,Liberal Times
劉國隆募款餐會 黃昆輝站台相挺,https://news.ltn.com.tw/news/politics/paper/944030,2015/12/27,Liberal Times
副總統辯論》王如玄哽咽道歉 選舉素人政治秀味濃,https://news.ltn.com.tw/news/focus/paper/944059,2015/12/27,Liberal Times
副總統辯論》陳建仁頻頻看稿 暖男急凍聖光沒發射,https://news.ltn.com.tw/news/focus/paper/944058,2015/12/27,Liberal Times
副總統辯論》王如玄質疑教改失敗 暗批李遠哲,https://news.ltn.com.tw/news/focus/paper/944056,2015/12/27,Liberal Times
副總統辯論》陳建仁問換柱心安嗎 王如玄談婦運未回應,https://news.ltn.com.tw/news/focus/paper/944055,2015/12/27,Liberal Times
首場總統辯論會 今天下午兩點登場,https://news.ltn.com.tw/news/focus/paper/944054,2015/12/27,Liberal Times
馬王站台 新北選將兩樣情,https://news.ltn.com.tw/news/focus/paper/944053,2015/12/27,Liberal Times
蔡：執政黨忙抹黑 台灣百廢待舉,https://news.ltn.com.tw/news/focus/paper/944052,2015/12/27,Liberal Times
冷眼集》打開兩國論黑箱,https://news.ltn.com.tw/news/focus/paper/944050,2015/12/27,Liberal Times
宋︰胡志強曾說駐外單位士氣大振,https://news.ltn.com.tw/news/focus/paper/944049,2015/12/27,Liberal Times
馬批蔡︰兩國論是20年來最大黑箱,https://news.ltn.com.tw/news/focus/paper/944048,2015/12/27,Liberal Times
朱當年挺兩國論 「很安全的選項」,https://news.ltn.com.tw/news/focus/paper/944047,2015/12/27,Liberal Times
《TAIPEI TIMES 焦點》TV debate held for vice presidential candidates,https://news.ltn.com.tw/news/focus/breakingnews/1552665,2015/12/27,Liberal Times
不忘參選初衷 陳建仁：要讓年輕人找到希望,https://news.ltn.com.tw/news/politics/breakingnews/1552659,2015/12/26,Liberal Times
批藍營忙著抹黑 蔡英文：難怪台灣百廢待舉,https://news.ltn.com.tw/news/politics/breakingnews/1552660,2015/12/26,Liberal Times
民進黨國會要過半 小英宣布「一級戰區」在彰化,https://news.ltn.com.tw/news/politics/breakingnews/1552658,2015/12/26,Liberal Times
桃園力挺趙正宇 大仁哥：蔡英文唯才是用,https://news.ltn.com.tw/news/politics/breakingnews/1552635,2015/12/26,Liberal Times
台中總預算未過 羅致政：小英改革須國會過半支持,https://news.ltn.com.tw/news/politics/breakingnews/1552589,2015/12/26,Liberal Times
台中市府預算未過 小英：國民黨落後給時代了,https://news.ltn.com.tw/news/politics/breakingnews/1552631,2015/12/26,Liberal Times
小英台中婦女之夜 支持者擠爆會場人氣沸騰,https://news.ltn.com.tw/news/politics/breakingnews/1552621,2015/12/26,Liberal Times
中市總預算遭擱置 妖西：國會絕不能讓國民黨過半,https://news.ltn.com.tw/news/politics/breakingnews/1552480,2015/12/26,Liberal Times
不計較王如玄的批評 小英：不要抹煞王的貢獻,https://news.ltn.com.tw/news/politics/breakingnews/1552617,2015/12/26,Liberal Times
小英台中總部旁 市民大型看板陳情,https://news.ltn.com.tw/news/life/breakingnews/1552515,2015/12/26,Liberal Times
花媽：南高屏17席要全壘打 做小英的靠山後盾,https://news.ltn.com.tw/news/politics/breakingnews/1552450,2015/12/26,Liberal Times
副手辯論》三副手辯論交鋒 徐、陳轟馬政府食安問題,https://news.ltn.com.tw/news/politics/breakingnews/1552445,2015/12/26,Liberal Times
王如玄、徐欣瑩各有缺點  網友嘆：沒有加分效果...,https://news.ltn.com.tw/news/politics/breakingnews/1552405,2015/12/26,Liberal Times
台南將有綠能科技園區 陳菊：高雄好吃醋,https://news.ltn.com.tw/news/politics/breakingnews/1552377,2015/12/26,Liberal Times
副手辯論》如何說服人民投藍營？徐欣瑩：就支持宋瑩配,https://news.ltn.com.tw/news/politics/breakingnews/1552355,2015/12/26,Liberal Times
洪秀柱分送小辣椒筆 痛批對手「蔡客語」,https://news.ltn.com.tw/news/politics/breakingnews/1552353,2015/12/26,Liberal Times
副手辯論》陳建仁：執政黨不積極 才讓台灣陷入困境,https://news.ltn.com.tw/news/politics/breakingnews/1552351,2015/12/26,Liberal Times
副手辯論》被問換柱心安嗎？王如玄竟批蔡無同理心,https://news.ltn.com.tw/news/politics/breakingnews/1552317,2015/12/26,Liberal Times
副手辯論》王如玄提問教改  衝著陳建仁來,https://news.ltn.com.tw/news/politics/breakingnews/1552311,2015/12/26,Liberal Times
堅強後盾 五大醫界公會聯合力挺柯建銘,https://news.ltn.com.tw/news/politics/breakingnews/1552293,2015/12/26,Liberal Times
副手辯論》「錯誤施政不能再忍」陳建仁提5大改革,https://news.ltn.com.tw/news/politics/breakingnews/1552230,2015/12/26,Liberal Times
宋楚瑜：對手拿不出政績  一個爛、一個比爛,https://news.ltn.com.tw/news/politics/breakingnews/1552229,2015/12/26,Liberal Times
副總統辯論下午登場 陳菊：陳建仁不會攻擊別人,https://news.ltn.com.tw/news/politics/breakingnews/1552120,2015/12/26,Liberal Times
藍營猛攻小英「唸稿」 人渣文本反酸民調還被痛電,https://news.ltn.com.tw/news/politics/breakingnews/1552184,2015/12/26,Liberal Times
兩岸穩定是基本條件 柯P：沒人會故意惹中國,https://news.ltn.com.tw/news/politics/breakingnews/1552134,2015/12/26,Liberal Times
國民黨：蔡英文兩岸政策仍維持空洞與迴避,https://news.ltn.com.tw/news/politics/breakingnews/1552146,2015/12/26,Liberal Times
蔡英文頻看稿 綠委稱「最近太忙」 網友評「瑕不掩瑜」,https://news.ltn.com.tw/news/politics/breakingnews/1552080,2015/12/26,Liberal Times
自由開講》立委朱立倫也支持「兩國論」,https://news.ltn.com.tw/news/opinion/breakingnews/1552104,2015/12/26,Liberal Times
《防賄選、奧步》高志鵬揪律師抓鬼 林國春組退警糾察,https://news.ltn.com.tw/news/local/paper/943851,2015/12/26,Liberal Times
陳亭妃今辦晚會 謝龍介市場拜票,https://news.ltn.com.tw/news/local/paper/943885,2015/12/26,Liberal Times
總部遭噴紅漆 朱立倫、王如玄臉上被噴這4字,https://news.ltn.com.tw/news/politics/breakingnews/1551970,2015/12/26,Liberal Times
學者評蔡進步朱精明  宋仍在「我的省長時代」,https://news.ltn.com.tw/news/politics/breakingnews/1551971,2015/12/26,Liberal Times
辯論假想敵...朱立倫找來這個人密訓,https://news.ltn.com.tw/news/politics/breakingnews/1551965,2015/12/26,Liberal Times
政見會不只比口才 這位候選人裝扮藏巧思...,https://news.ltn.com.tw/news/politics/breakingnews/1551962,2015/12/26,Liberal Times
12/26 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/1551963,2015/12/26,Liberal Times
蔡想想來助選 徐景文扮起耶老,https://news.ltn.com.tw/news/local/paper/943769,2015/12/26,Liberal Times
民進黨團：多數暴力 不顧市民權益,https://news.ltn.com.tw/news/local/paper/943742,2015/12/26,Liberal Times
候選人扮耶老 騎「雪橇」送糖果,https://news.ltn.com.tw/news/local/paper/943739,2015/12/26,Liberal Times
自由談》恐龍族的暗號！,https://news.ltn.com.tw/news/opinion/paper/943889,2015/12/26,Liberal Times
自由廣場》柯Ｐ讓我想起沈富雄,https://news.ltn.com.tw/news/opinion/paper/943816,2015/12/26,Liberal Times
自由廣場》超越藍綠和稀泥？,https://news.ltn.com.tw/news/opinion/paper/943814,2015/12/26,Liberal Times
董事長玩笑話耶誕 禮物是…蔡英文,https://news.ltn.com.tw/news/entertainment/paper/943713,2015/12/26,Liberal Times
總統大選首場政見會 蔡朱宋激戰,https://news.ltn.com.tw/news/focus/paper/943811,2015/12/26,Liberal Times
《青少年模擬投票》 英仁61％ 朱王17.7％ 宋瑩13.6％,https://news.ltn.com.tw/news/politics/paper/943807,2015/12/26,Liberal Times
青創家對談 朱︰創新、開放改變台灣,https://news.ltn.com.tw/news/politics/paper/943803,2015/12/26,Liberal Times
勞團控國民黨砍假 闖朱總部噴漆,https://news.ltn.com.tw/news/politics/paper/943802,2015/12/26,Liberal Times
會後自評》蔡︰大家評分 朱︰還要加油 宋︰已盡力,https://news.ltn.com.tw/news/focus/paper/943837,2015/12/26,Liberal Times
經濟交鋒》蔡︰馬只搞小確幸 朱︰政績比蔡佳,https://news.ltn.com.tw/news/focus/paper/943836,2015/12/26,Liberal Times
闡述國政規劃》蔡英文拋當選啟動四機制 改革台灣,https://news.ltn.com.tw/news/focus/paper/943833,2015/12/26,Liberal Times
電視政見聚焦兩岸》宋楚瑜：兩岸不能讓買辦獲利,https://news.ltn.com.tw/news/focus/paper/943831,2015/12/26,Liberal Times
電視政見聚焦兩岸》朱立倫轟「維持現狀」模糊面對未來,https://news.ltn.com.tw/news/focus/paper/943830,2015/12/26,Liberal Times
電視政見聚焦兩岸》蔡英文批「九二共識」傾向北京主張,https://news.ltn.com.tw/news/focus/paper/943829,2015/12/26,Liberal Times
朱立倫批兩國論 名嘴鍾年晃秀舊報打臉,https://news.ltn.com.tw/news/politics/breakingnews/1551920,2015/12/25,Liberal Times
朱立倫政見會發表政策 網友發現竟「抄好抄滿」,https://news.ltn.com.tw/news/politics/breakingnews/1551932,2015/12/25,Liberal Times
英倫兩岸政策 綠社盟：只有兩岸沒有人民,https://news.ltn.com.tw/news/politics/breakingnews/1551936,2015/12/25,Liberal Times
蔡酸朱自我感覺良好  朱切割國民黨上一代,https://news.ltn.com.tw/news/politics/breakingnews/1551675,2015/12/25,Liberal Times
總統政見發表會只要看這3句話！網友直呼「中肯」,https://news.ltn.com.tw/news/politics/breakingnews/1551888,2015/12/25,Liberal Times
英倫政見會交鋒被忽略？ 宋：不覺得,https://news.ltn.com.tw/news/politics/breakingnews/1551901,2015/12/25,Liberal Times
嘉義雙蔡看板遭風吹倒 勾斷警局電線,https://news.ltn.com.tw/news/society/breakingnews/1551899,2015/12/25,Liberal Times
英、倫交戰兩岸政策 火藥味甚濃,https://news.ltn.com.tw/news/politics/breakingnews/1551830,2015/12/25,Liberal Times
滅火器桃園嗨唱 董事長許願得到蔡英文,https://news.ltn.com.tw/news/entertainment/breakingnews/1551860,2015/12/25,Liberal Times
政見會後  蔡批朱：國民黨新生代拿舊調子讓人失望,https://news.ltn.com.tw/news/politics/breakingnews/1551885,2015/12/25,Liberal Times
