titles,links,time,media
新莊阿嬤的話沒在聽？溫仔圳居民向朱立倫抗議啦,https://news.ltn.com.tw/news/politics/breakingnews/1559289,2016-01-02,Liberal Times
總統申論》朱提不能只看民意 小英：以為是馬英九,https://news.ltn.com.tw/news/politics/breakingnews/1559277,2016-01-02,Liberal Times
總統申論》朱立倫6問連轟蔡「把政策說清楚」,https://news.ltn.com.tw/news/politics/breakingnews/1559286,2016-01-02,Liberal Times
總統申論》2015代表字「換」蔡：換掉不聽民意政府,https://news.ltn.com.tw/news/politics/breakingnews/1559278,2016-01-02,Liberal Times
總統申論》朱開頭6問蔡 宋：第一階段是申論,https://news.ltn.com.tw/news/politics/breakingnews/1559267,2016-01-02,Liberal Times
總統辯論2》3人開始過招 鄉民更在乎阿嬤,https://news.ltn.com.tw/news/politics/breakingnews/1559243,2016-01-02,Liberal Times
總統申論》談國際經貿 朱立倫批小英逢中必反,https://news.ltn.com.tw/news/politics/breakingnews/1559266,2016-01-02,Liberal Times
總統申論》再問蔡「九二共識」朱：走回烽火外交？,https://news.ltn.com.tw/news/politics/breakingnews/1559258,2016-01-02,Liberal Times
總統申論》朱立倫：可以對國民黨不滿 不可以拿台灣未來出氣,https://news.ltn.com.tw/news/politics/breakingnews/1559257,2016-01-02,Liberal Times
總統申論》國民黨執政失敗政策 朱立倫會徹底反省,https://news.ltn.com.tw/news/politics/breakingnews/1559256,2016-01-02,Liberal Times
總統申論》朱重批蔡 「只是要選民給空白支票」,https://news.ltn.com.tw/news/politics/breakingnews/1559255,2016-01-02,Liberal Times
總統辯論2》朱、宋、蔡3人提早到場,https://news.ltn.com.tw/news/politics/breakingnews/1559241,2016-01-02,Liberal Times
總統辯論2》總統辯論會外抗議 民陣：不打房黨將執政,https://news.ltn.com.tw/news/politics/breakingnews/1559244,2016-01-02,Liberal Times
總統辯論2》中國網友直稱「民主的表率」！,https://news.ltn.com.tw/news/politics/breakingnews/1559227,2016-01-02,Liberal Times
候選人間互相切割 陳芳明：從沒看過國民黨如此不堪,https://news.ltn.com.tw/news/politics/breakingnews/1559185,2016-01-02,Liberal Times
總統辯論2》朱立倫、宋楚瑜、蔡英文抵達會場,https://news.ltn.com.tw/news/politics/breakingnews/1559086,2016-01-02,Liberal Times
總統辯論2》大批警力現場維安 五分埔自救會陳情,https://news.ltn.com.tw/news/politics/breakingnews/1559159,2016-01-02,Liberal Times
總統辯論2》 藍綠橘候選人各有對策,https://news.ltn.com.tw/news/politics/breakingnews/1559105,2016-01-02,Liberal Times
廣告打出「我不是吳育昇」 網友諷他「切割自己」,https://news.ltn.com.tw/news/politics/breakingnews/1559097,2016-01-02,Liberal Times
訓練辯論方式曝光 幕僚透露朱立倫重視這點...,https://news.ltn.com.tw/news/politics/breakingnews/1559076,2016-01-02,Liberal Times
總統辯論2》朱立倫有策略 他將出這張牌...,https://news.ltn.com.tw/news/politics/breakingnews/1559058,2016-01-02,Liberal Times
倒數14天！第二場總統辯論下午2時登場（直播）,https://news.ltn.com.tw/news/politics/breakingnews/1559030,2016-01-02,Liberal Times
朱立倫公布競選收支 段宜康：是阿嬤幫你記帳嗎？,https://news.ltn.com.tw/news/politics/breakingnews/1558997,2016-01-02,Liberal Times
國、親公園插滿旗 批民進黨高傲,https://news.ltn.com.tw/news/local/paper/945760,2016-01-02,Liberal Times
環保拚大選 小英台南不插旗,https://news.ltn.com.tw/news/local/paper/945759,2016-01-02,Liberal Times
1/2 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/1558942,2016-01-02,Liberal Times
升旗博感情 蔡錦隆、顏寬恒熱血沸騰,https://news.ltn.com.tw/news/local/paper/945636,2016-01-02,Liberal Times
自由談》三嬤助選團,https://news.ltn.com.tw/news/opinion/paper/945772,2016-01-02,Liberal Times
自由廣場》黨的男人沒用 黨的女人就有用？,https://news.ltn.com.tw/news/opinion/paper/945706,2016-01-02,Liberal Times
萬人宴被指賄選 藍提告 綠批掩耳盜鈴,https://news.ltn.com.tw/news/politics/paper/945698,2016-01-02,Liberal Times
中市與雙北 總預算案卡關,https://news.ltn.com.tw/news/politics/paper/945697,2016-01-02,Liberal Times
第二場總統辯論會 今天下午登場,https://news.ltn.com.tw/news/politics/paper/945691,2016-01-02,Liberal Times
大選倒數兩週》國民黨 拚逆轉中南部,https://news.ltn.com.tw/news/politics/paper/945689,2016-01-02,Liberal Times
大選倒數兩週》民進黨 強攻五五波選區,https://news.ltn.com.tw/news/politics/paper/945688,2016-01-02,Liberal Times
宋瑩配參加北市府音樂會 柯P親自接待,https://news.ltn.com.tw/news/focus/paper/945721,2016-01-02,Liberal Times
朱偕妻穿情侶裝 府前現身,https://news.ltn.com.tw/news/focus/paper/945718,2016-01-02,Liberal Times
《TAIPEI TIMES 焦點》 PFP trails KMT with one percentage point: survey,https://news.ltn.com.tw/news/focus/breakingnews/1558910,2016-01-02,Liberal Times
柱柱姐首支助選廣告 絕口不提3個字,https://news.ltn.com.tw/news/politics/breakingnews/1558879,2016-01-01,Liberal Times
中華民國生日兩次？ 網友：因為滅亡太多次了,https://news.ltn.com.tw/news/politics/breakingnews/1558878,2016-01-01,Liberal Times
「別被深藍權貴唬了！」樂團跪求拿出新版本的腦,https://news.ltn.com.tw/news/entertainment/breakingnews/1558872,2016-01-01,Liberal Times
中華民國生日是哪天？ 朱立倫讓網友霧煞煞,https://news.ltn.com.tw/news/politics/breakingnews/1558795,2016-01-01,Liberal Times
林飛帆神解朱立倫國旗操 抖一抖然後…,https://news.ltn.com.tw/news/politics/breakingnews/1558782,2016-01-01,Liberal Times
「正毅連線」對朱民調沒幫助？ 邱毅這麼解釋…,https://news.ltn.com.tw/news/politics/breakingnews/1558651,2016-01-01,Liberal Times
環保選舉 台南不插立小英競選旗幟,https://news.ltn.com.tw/news/politics/breakingnews/1558644,2016-01-01,Liberal Times
胡志強：朱立倫有機會逆轉勝,https://news.ltn.com.tw/news/politics/breakingnews/1558620,2016-01-01,Liberal Times
萬人餐會疑涉賄  國民黨反告民進黨,https://news.ltn.com.tw/news/politics/breakingnews/1558579,2016-01-01,Liberal Times
馬要抱抱柱姐受驚 徐巧芯：若我抱徐永明他也會被嚇到,https://news.ltn.com.tw/news/politics/breakingnews/1558533,2016-01-01,Liberal Times
兩岸與國際》追求對台政策的歷史定位，習近平與胡錦濤做切割,https://news.ltn.com.tw/news/opinion/breakingnews/1558464,2016-01-01,Liberal Times
馬討抱抱柱嚇到 洪秀柱：男女有別嘛,https://news.ltn.com.tw/news/politics/breakingnews/1558488,2016-01-01,Liberal Times
王如玄出席竹縣勞工後援會成立 再數過去政績,https://news.ltn.com.tw/news/politics/breakingnews/1558485,2016-01-01,Liberal Times
朱立倫和「前前後後」跳國旗歌 網友笑翻,https://news.ltn.com.tw/news/politics/breakingnews/1558396,2016-01-01,Liberal Times
沒看政見發表會   一首歌讓你秒懂他們的表現,https://news.ltn.com.tw/news/politics/breakingnews/1558314,2016-01-01,Liberal Times
民調逼近朱立倫 宋：台灣應放下藍綠,https://news.ltn.com.tw/news/politics/breakingnews/1558299,2016-01-01,Liberal Times
新竹賄選案藍營反控綠  段宜康：告我們偷吃桌菜嗎,https://news.ltn.com.tw/news/politics/breakingnews/1558255,2016-01-01,Liberal Times
民調快跟宋平手？朱立倫：不要一大早就講政治,https://news.ltn.com.tw/news/politics/breakingnews/1558185,2016-01-01,Liberal Times
捨總統府參加北市升旗 王如玄：唱國歌愛國旗不分地方,https://news.ltn.com.tw/news/politics/breakingnews/1558168,2016-01-01,Liberal Times
返台道別鄒少官 鄒森：下輩子再當父子,https://news.ltn.com.tw/news/entertainment/breakingnews/1558152,2016-01-01,Liberal Times
周美青陪馬英九升旗 吳王朱同台,https://news.ltn.com.tw/news/politics/breakingnews/1558142,2016-01-01,Liberal Times
自由談》台灣的年輕人懂個屁！,https://news.ltn.com.tw/news/opinion/paper/945544,2016-01-01,Liberal Times
自由廣場》國民黨不就是屁放出來的？,https://news.ltn.com.tw/news/opinion/paper/945456,2016-01-01,Liberal Times
貨貿棄守農產 台聯批「趕工賣台」,https://news.ltn.com.tw/news/business/paper/945503,2016-01-01,Liberal Times
朱立倫公布政治獻金 2個月募1.4億,https://news.ltn.com.tw/news/politics/paper/945438,2016-01-01,Liberal Times
國民黨萬人宴案 檢方再約談11人,https://news.ltn.com.tw/news/politics/paper/945437,2016-01-01,Liberal Times
潑漆青年︰台灣文化不能被中國取代,https://news.ltn.com.tw/news/focus/paper/945474,2016-01-01,Liberal Times
恨淡水阿嬤？ 洪：不可以恨 要孝順,https://news.ltn.com.tw/news/focus/paper/945466,2016-01-01,Liberal Times
陪夫送暖暖包 高婉倩：朱是暖男,https://news.ltn.com.tw/news/focus/paper/945465,2016-01-01,Liberal Times
1.09選前黃金週 國民黨邀周美青洪秀柱高婉倩三姝合體,https://news.ltn.com.tw/news/focus/paper/945464,2016-01-01,Liberal Times
台灣指標民調 朱、宋只差0.7趴,https://news.ltn.com.tw/news/focus/paper/945462,2016-01-01,Liberal Times
迎2016 民眾總統府前結伴等候升旗典禮,https://news.ltn.com.tw/news/politics/breakingnews/1558134,2016-01-01,Liberal Times
《TAIPEI TIMES 焦點》 KMT criticizes Tsai for making a U-turn on US pork imports,https://news.ltn.com.tw/news/focus/breakingnews/1558042,2016-01-01,Liberal Times
不是挺朱？  楊光友：國民黨丟大陸丟台灣很正常,https://news.ltn.com.tw/news/politics/breakingnews/1557989,2015-12-31,Liberal Times
年輕人懂個屁？林昶佐：楊光友真的不了解...,https://news.ltn.com.tw/news/politics/breakingnews/1557996,2015-12-31,Liberal Times
「年輕人懂屁」後 楊光友：蔡英文當選災難就開始,https://news.ltn.com.tw/news/politics/breakingnews/1557904,2015-12-31,Liberal Times
選舉支出遭質疑 朱立倫澄清：已超過1億,https://news.ltn.com.tw/news/politics/breakingnews/1558014,2015-12-31,Liberal Times
朱立倫僅花561萬 阮昭雄：其他都由黨產支出？,https://news.ltn.com.tw/news/politics/breakingnews/1557928,2015-12-31,Liberal Times
國民黨9日黃金週15日選前之夜 造勢拍板定案,https://news.ltn.com.tw/news/politics/breakingnews/1557843,2015-12-31,Liberal Times
綠控藍營新竹感恩餐會涉賄 國民黨明天控告民進黨,https://news.ltn.com.tw/news/politics/breakingnews/1557854,2015-12-31,Liberal Times
朱玄競選支出僅561萬？ 陳其邁批「裝肖維」,https://news.ltn.com.tw/news/politics/breakingnews/1557909,2015-12-31,Liberal Times
藍營北市「全城送暖」 朱立倫夫婦東區送暖暖包,https://news.ltn.com.tw/news/politics/breakingnews/1557961,2015-12-31,Liberal Times
南投阿嬤說話了！ 網友籲用選票翻轉「內地」,https://news.ltn.com.tw/news/politics/breakingnews/1557716,2015-12-31,Liberal Times
朱立倫政治獻金收入 累計1億4千多萬,https://news.ltn.com.tw/news/politics/breakingnews/1557823,2015-12-31,Liberal Times
自由開講》關於九二共識 國民黨沒有說清楚的事,https://news.ltn.com.tw/news/opinion/breakingnews/1557765,2015-12-31,Liberal Times
沙鹿阿嬤 也祝大家新年快樂,https://news.ltn.com.tw/news/life/breakingnews/1557711,2015-12-31,Liberal Times
洪秀柱：阿嬤是要孝順 不可以恨,https://news.ltn.com.tw/news/politics/breakingnews/1557700,2015-12-31,Liberal Times
蔡酸新北經驗「小確幸」朱回：歡迎來新北,https://news.ltn.com.tw/news/politics/breakingnews/1557520,2015-12-31,Liberal Times
三大網路書店排行榜 小英新書熱賣 老柯奪「今日賣最好」,https://news.ltn.com.tw/news/life/breakingnews/1557517,2015-12-31,Liberal Times
王金平：「3姝」確定合體！將召15萬藍軍造勢,https://news.ltn.com.tw/news/politics/breakingnews/1557427,2015-12-31,Liberal Times
談瘦肉精美豬政策 小英當年一席話讓鍾年晃印象深刻,https://news.ltn.com.tw/news/politics/breakingnews/1557252,2015-12-31,Liberal Times
酸青週記》跟著孩子走，還是跟著老屁股走？,https://news.ltn.com.tw/news/opinion/breakingnews/1556795,2015-12-31,Liberal Times
國民黨萬人餐會涉賄案 綠營再至北檢提告,https://news.ltn.com.tw/news/politics/breakingnews/1557336,2015-12-31,Liberal Times
中山大學模擬投票 英仁配得票率63％,https://news.ltn.com.tw/news/politics/breakingnews/1557314,2015-12-31,Liberal Times
越配脫衣陪酒不顧家！侯友宜接獲檢舉搗破情色KTV,https://news.ltn.com.tw/news/society/breakingnews/1557285,2015-12-31,Liberal Times
貨貿棄守農產品？陳其邁要朱立倫表態,https://news.ltn.com.tw/news/politics/breakingnews/1557261,2015-12-31,Liberal Times
打周美青牌提振選情？王如玄：一切遵照黨的指示,https://news.ltn.com.tw/news/politics/breakingnews/1557253,2015-12-31,Liberal Times
不蓋社會宅 游錫堃轟朱立倫只會假都更,https://news.ltn.com.tw/news/politics/breakingnews/1557239,2015-12-31,Liberal Times
台灣指標民調：蔡40.1％ 朱17.5％ 宋16.8％,https://news.ltn.com.tw/news/politics/breakingnews/1557187,2015-12-31,Liberal Times
「沒人是淡水阿嬤叫來的」 他一句話逗笑全場,https://news.ltn.com.tw/news/politics/breakingnews/1557188,2015-12-31,Liberal Times
國民黨追打美豬：疑蔡英文與美國交換、出賣台灣,https://news.ltn.com.tw/news/politics/breakingnews/1557184,2015-12-31,Liberal Times
萬人餐會硬扯柯建銘？ 邱顯智批鄭正鈐狡辯,https://news.ltn.com.tw/news/politics/breakingnews/1557090,2015-12-31,Liberal Times
美國研究：孫子考試前阿嬤死亡率增10倍,https://news.ltn.com.tw/news/novelty/breakingnews/1557041,2015-12-31,Liberal Times
萬人餐會涉賄 顧立雄等控告朱立倫、國民黨,https://news.ltn.com.tw/news/society/breakingnews/1557109,2015-12-31,Liberal Times
楊光友嗆年輕人懂屁  劉文雄：你們才懂個屁！,https://news.ltn.com.tw/news/politics/breakingnews/1557059,2015-12-31,Liberal Times
今晚瘋跨年 柯P登台唱「憨人」,https://news.ltn.com.tw/news/local/paper/945198,2015-12-31,Liberal Times
綠委諷舉債高 市府︰效益高,https://news.ltn.com.tw/news/local/paper/945184,2015-12-31,Liberal Times
蘇貞昌陪拜票 淡水阿嬤添名氣,https://news.ltn.com.tw/news/local/paper/945182,2015-12-31,Liberal Times
國民黨選前出絕招…「娘子軍鐵三角」助陣,https://news.ltn.com.tw/news/politics/breakingnews/1556965,2015-12-31,Liberal Times
楊光友挺朱嗆年輕人懂屁 網友：豬隊友又來了！,https://news.ltn.com.tw/news/politics/breakingnews/1556962,2015-12-31,Liberal Times
12/31 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/1556950,2015-12-31,Liberal Times
2015金馬奮獎》最佳動作設計、終身成就、最佳台詞，得獎的是...,https://news.ltn.com.tw/news/opinion/breakingnews/1555484,2015-12-31,Liberal Times
2015金馬奮獎》最佳美術設計、化妝、最佳紀錄片，得獎的是...,https://news.ltn.com.tw/news/opinion/breakingnews/1555426,2015-12-31,Liberal Times
2015金馬奮獎》最佳原著劇本、改編劇本、最佳攝影，得獎的是...,https://news.ltn.com.tw/news/opinion/breakingnews/1555410,2015-12-31,Liberal Times
2015金馬奮獎》最佳女配角、男配角、最佳導演，得獎的是...,https://news.ltn.com.tw/news/opinion/breakingnews/1555395,2015-12-31,Liberal Times
苗縣》鐵粉遇人情 不再一黨挺到底,https://news.ltn.com.tw/news/local/paper/945081,2015-12-31,Liberal Times
自由廣場》朱立倫後援會？,https://news.ltn.com.tw/news/opinion/paper/945153,2015-12-31,Liberal Times
自由廣場》國會翻新 緩解憲政危機,https://news.ltn.com.tw/news/opinion/paper/945152,2015-12-31,Liberal Times
自由廣場》國民黨八年 毀在意識形態,https://news.ltn.com.tw/news/opinion/paper/945150,2015-12-31,Liberal Times
開放瘦肉精美豬? 養豬協會嗆抗爭到底,https://news.ltn.com.tw/news/life/paper/944988,2015-12-31,Liberal Times
慰安婦問題 外交部：明年初與日協商,https://news.ltn.com.tw/news/politics/paper/945143,2015-12-31,Liberal Times
智庫民調：總統立委「分裂投票」明顯,https://news.ltn.com.tw/news/politics/paper/945140,2015-12-31,Liberal Times
台灣智庫總統選舉民調》投馬選民難回籠 逾25％跑票投蔡,https://news.ltn.com.tw/news/politics/paper/945139,2015-12-31,Liberal Times
同地活動 隔空交火／王如玄︰多關注公益 段宜康︰先自首吧,https://news.ltn.com.tw/news/focus/paper/945171,2015-12-31,Liberal Times
