titles,links,time,media
"394.民進黨 三姐現身相梃
蔡喊拉票…海外台商相挺",https://udn.com/ndapp/Story?no=394&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169787,2012-01-05,UDN
"395.國民黨 挺進深綠票倉
馬攻嘉義…跟老農搏感情",https://udn.com/ndapp/Story?no=395&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169760,2012-01-05,UDN
396.蔡 晚會拚場,https://udn.com/ndapp/Story?no=396&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169747,2012-01-05,UDN
397.綠控動員公務員 藍駁,https://udn.com/ndapp/Story?no=397&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169749,2012-01-05,UDN
398.王應傑：馬若當選 資金不外流,https://udn.com/ndapp/Story?no=398&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169701,2012-01-05,UDN
399.張平沼：綠若執政 我有些憂慮,https://udn.com/ndapp/Story?no=399&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169696,2012-01-05,UDN
400.真要把立法院搬到台中？ ,https://udn.com/ndapp/Story?no=400&page=8&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169692,2012-01-05,UDN
401.大老闆挺的是兩岸和平,https://udn.com/ndapp/Story?no=401&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169703,2012-01-05,UDN
402.國民黨：蔡對企業家 用過就丟！,https://udn.com/ndapp/Story?no=402&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169699,2012-01-05,UDN
403.近蔡英文總部 素食店遭槍擊,https://udn.com/ndapp/Story?no=403&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167743,2012-01-04,UDN
"404.姚嘉文站台 
力挺李俊俋",https://udn.com/ndapp/Story?no=404&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167959,2012-01-04,UDN
405.林瑞雄佛送不丹,https://udn.com/ndapp/Story?no=405&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167929,2012-01-04,UDN
406.舊部屬挺陳唐山 李全教籲理性選擇,https://udn.com/ndapp/Story?no=406&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167911,2012-01-04,UDN
407.掃街攻防 戰線拉到巷弄,https://udn.com/ndapp/Story?no=407&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167897,2012-01-04,UDN
408.蔡英文竹南造勢 山海線大團結,https://udn.com/ndapp/Story?no=408&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167896,2012-01-04,UDN
409.盼獲加持 林瑞雄訪中台 惟覺不在,https://udn.com/ndapp/Story?no=409&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167994,2012-01-04,UDN
410.撇輔選鄭文燦不力 陳志謀喊包容,https://udn.com/ndapp/Story?no=410&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167986,2012-01-04,UDN
411.卓伯源到田中 允諾地方建設,https://udn.com/ndapp/Story?no=411&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167985,2012-01-04,UDN
412.鄭振源搶深綠票 LOGO似綠黨徽,https://udn.com/ndapp/Story?no=412&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167976,2012-01-04,UDN
413.蔡英文下午到南方澳 晚上跑花蓮,https://udn.com/ndapp/Story?no=413&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167975,2012-01-04,UDN
414.蔡英文旋風走五鄉鎮,https://udn.com/ndapp/Story?no=414&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167974,2012-01-04,UDN
415.蔡蘇分兩路造勢,https://udn.com/ndapp/Story?no=415&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167936,2012-01-04,UDN
"416.支持者嗆馬 
綠籲「保持風度」",https://udn.com/ndapp/Story?no=416&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167980,2012-01-04,UDN
417.宋楚瑜告聯合報,https://udn.com/ndapp/Story?no=417&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168082,2012-01-04,UDN
418.馬周聯名 寫信催票,https://udn.com/ndapp/Story?no=418&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168079,2012-01-04,UDN
419.郝立強請假輔選 陳菊採彈性假,https://udn.com/ndapp/Story?no=419&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168096,2012-01-04,UDN
420.馬長征花東  蔡拚中彰投,https://udn.com/ndapp/Story?no=420&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168104,2012-01-04,UDN
421.馬長征花東  蔡拚中彰投,https://udn.com/ndapp/Story?no=421&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168102,2012-01-04,UDN
422.馬長征花東  蔡拚中彰投,https://udn.com/ndapp/Story?no=422&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168094,2012-01-04,UDN
423.張榮發拒見 蔡英文：搞錯了吧,https://udn.com/ndapp/Story?no=423&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168038,2012-01-04,UDN
424.企業選92共識 蔡跨不過的障礙,https://udn.com/ndapp/Story?no=424&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168035,2012-01-04,UDN
425.宇昌案是否扁案翻版,https://udn.com/ndapp/Story?no=425&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168029,2012-01-04,UDN
"426.蔡英文是否有錢人？張榮發是否台灣人？
",https://udn.com/ndapp/Story?no=426&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168028,2012-01-04,UDN
427.全球動盪…企業表態挺安定,https://udn.com/ndapp/Story?no=427&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168023,2012-01-04,UDN
428.民進黨躲不了的阿扁,https://udn.com/ndapp/Story?no=428&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168021,2012-01-04,UDN
429.爭同志權 伴侶盟推薦16候選人,https://udn.com/ndapp/Story?no=429&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168058,2012-01-04,UDN
430.張榮發：沒92共識 經濟悽慘,https://udn.com/ndapp/Story?no=430&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168098,2012-01-04,UDN
431.掃街囉…,https://udn.com/ndapp/Story?no=431&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168103,2012-01-04,UDN
"432.綠提新事證
告發調查局",https://udn.com/ndapp/Story?no=432&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168327,2012-01-04,UDN
"433.‘三人說了算
匪夷所思！’
",https://udn.com/ndapp/Story?no=433&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168326,2012-01-04,UDN
434.綠，訴求小英需國會席次助力,https://udn.com/ndapp/Story?no=434&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168414,2012-01-04,UDN
"435.蔡鐵人的每一天
從一杯咖啡+四份報紙開始",https://udn.com/ndapp/Story?no=435&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168399,2012-01-04,UDN
"436.民眾忘情喊出：
美青姐，凍蒜！",https://udn.com/ndapp/Story?no=436&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168419,2012-01-04,UDN
437.扁奔喪 治安人員已赴靈堂勘動線,https://udn.com/ndapp/Story?no=437&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168347,2012-01-04,UDN
438.‘大老闆對小老百姓’之戰？,https://udn.com/ndapp/Story?no=438&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6168354,2012-01-04,UDN
439.選後兩岸政策 景氣風向球,https://udn.com/ndapp/Story?no=439&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167862,2012-01-04,UDN
440.挺九二共識…外界解讀挺馬,https://udn.com/ndapp/Story?no=440&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167992,2012-01-04,UDN
441.2012兩岸關係的四種情境,https://udn.com/ndapp/Story?no=441&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167848,2012-01-04,UDN
442.政見入菜名 陳歐珀端好蔡,https://udn.com/ndapp/Story?no=442&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166225,2012-01-03,UDN
443.和民進黨有FU 陳翰立選後入黨,https://udn.com/ndapp/Story?no=443&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166251,2012-01-03,UDN
444.詹秋嫻 允扮台商代言,https://udn.com/ndapp/Story?no=444&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166532,2012-01-03,UDN
445.魏明谷 翁金珠陪掃街,https://udn.com/ndapp/Story?no=445&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166393,2012-01-03,UDN
446.藍8日號召3萬人 綠13日衝5萬人,https://udn.com/ndapp/Story?no=446&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166517,2012-01-03,UDN
447.綠公職總動員 南市路口拉票,https://udn.com/ndapp/Story?no=447&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166515,2012-01-03,UDN
448.周美青超人氣 整條街搶著握手,https://udn.com/ndapp/Story?no=448&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166459,2012-01-03,UDN
449.藍盼贏多 綠拚小輸 橘樂觀,https://udn.com/ndapp/Story?no=449&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166663,2012-01-03,UDN
450.批馬監控 李進勇：下台,https://udn.com/ndapp/Story?no=450&page=9&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166573,2012-01-03,UDN
451.嘉市艱困選區 李俊俋求變突圍,https://udn.com/ndapp/Story?no=451&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166564,2012-01-03,UDN
"452.黃適卓 率領百人掃街
楊麗環 訪中路區藥局",https://udn.com/ndapp/Story?no=452&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166544,2012-01-03,UDN
453.蔡喊蓋基隆捷運 「馬做不到我來」,https://udn.com/ndapp/Story?no=453&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166658,2012-01-03,UDN
454.林：兩黨執政 利潤都給財團,https://udn.com/ndapp/Story?no=454&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166608,2012-01-03,UDN
455.吳：千金小姐 就可栽贓人嗎,https://udn.com/ndapp/Story?no=455&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166607,2012-01-03,UDN
456.採蚵阿桑的一票 想投給「正義黨」,https://udn.com/ndapp/Story?no=456&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166644,2012-01-03,UDN
457.魔鬼周  掃街周  大選衝刺開跑！,https://udn.com/ndapp/Story?no=457&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166670,2012-01-03,UDN
458.扁刀出鞘 票房如何,https://udn.com/ndapp/Story?no=458&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166602,2012-01-03,UDN
459.扁：勿切割8年執政 投致中留活口,https://udn.com/ndapp/Story?no=459&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166601,2012-01-03,UDN
460.三黨民調 都說樂觀,https://udn.com/ndapp/Story?no=460&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166678,2012-01-03,UDN
"461.馬贏蔡3~8％ 宋徘徊6％上下
",https://udn.com/ndapp/Story?no=461&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166675,2012-01-03,UDN
462.周美青輔選超人氣,https://udn.com/ndapp/Story?no=462&page=10&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-03&news_id=6166692,2012-01-03,UDN
